                    alpha                        L                       Lg                        b                        a          Frequency / GHz                    Value
                        0                      300                    173.3                    86.36                    43.18          2.1143000125885         -30.711944580078
                        0                      300                    173.3                    86.36                    43.18          2.1152000427246          -30.75990486145
                        0                      300                    173.3                    86.36                    43.18          2.1160998344421         -30.807720184326
                        0                      300                    173.3                    86.36                    43.18          2.1169998645782         -30.855386734009
                        0                      300                    173.3                    86.36                    43.18          2.1178998947144         -30.902910232544
                        0                      300                    173.3                    86.36                    43.18          2.1187999248505         -30.950286865234
                        0                      300                    173.3                    86.36                    43.18          2.1196999549866         -30.997520446777
                        0                      300                    173.3                    86.36                    43.18          2.1205999851227         -31.044607162476
                        0                      300                    173.3                    86.36                    43.18          2.1215000152588         -31.091552734375
                        0                      300                    173.3                    86.36                    43.18          2.1224000453949          -31.13835144043
                        0                      300                    173.3                    86.36                    43.18          2.1232998371124         -31.185005187988
                        0                      300                    173.3                    86.36                    43.18          2.1241998672485         -31.231515884399
                        0                      300                    173.3                    86.36                    43.18          2.1250998973846         -31.277885437012
                        0                      300                    173.3                    86.36                    43.18          2.1259999275208         -31.324108123779
                        0                      300                    173.3                    86.36                    43.18          2.1268999576569         -31.370185852051
                        0                      300                    173.3                    86.36                    43.18           2.127799987793         -31.416126251221
                        0                      300                    173.3                    86.36                    43.18          2.1287000179291         -31.461921691895
                        0                      300                    173.3                    86.36                    43.18          2.1296000480652         -31.507572174072
                        0                      300                    173.3                    86.36                    43.18          2.1304998397827         -31.553085327148
                        0                      300                    173.3                    86.36                    43.18          2.1313998699188         -31.598453521729
                        0                      300                    173.3                    86.36                    43.18          2.1322999000549         -31.643678665161
                        0                      300                    173.3                    86.36                    43.18           2.133199930191         -31.688764572144
                        0                      300                    173.3                    86.36                    43.18          2.1340999603271         -31.733707427979
                        0                      300                    173.3                    86.36                    43.18          2.1349999904633         -31.778511047363
                        0                      300                    173.3                    86.36                    43.18          2.1359000205994         -31.823169708252
                        0                      300                    173.3                    86.36                    43.18          2.1368000507355         -31.867692947388
                        0                      300                    173.3                    86.36                    43.18           2.137699842453         -31.912071228027
                        0                      300                    173.3                    86.36                    43.18          2.1385998725891         -31.956310272217
                        0                      300                    173.3                    86.36                    43.18          2.1394999027252         -32.000411987305
                        0                      300                    173.3                    86.36                    43.18          2.1403999328613         -32.044368743896
                        0                      300                    173.3                    86.36                    43.18          2.1412999629974         -32.088188171387
                        0                      300                    173.3                    86.36                    43.18          2.1421999931335         -32.131866455078
                        0                      300                    173.3                    86.36                    43.18          2.1431000232697         -32.175411224365
                        0                      300                    173.3                    86.36                    43.18          2.1440000534058         -32.218811035156
                        0                      300                    173.3                    86.36                    43.18          2.1448998451233         -32.262073516846
                        0                      300                    173.3                    86.36                    43.18          2.1457998752594         -32.305194854736
                        0                      300                    173.3                    86.36                    43.18          2.1466999053955         -32.348182678223
                        0                      300                    173.3                    86.36                    43.18           2.147599697113          -32.39102935791
                        0                      300                    173.3                    86.36                    43.18          2.1484999656677         -32.433738708496
                        0                      300                    173.3                    86.36                    43.18          2.1493999958038          -32.47631072998
                        0                      300                    173.3                    86.36                    43.18          2.1502997875214         -32.518745422363
                        0                      300                    173.3                    86.36                    43.18           2.151200056076         -32.561038970947
                        0                      300                    173.3                    86.36                    43.18          2.1521000862122         -32.603199005127
                        0                      300                    173.3                    86.36                    43.18          2.1529998779297         -32.645221710205
                        0                      300                    173.3                    86.36                    43.18          2.1538999080658         -32.687107086182
                        0                      300                    173.3                    86.36                    43.18          2.1548001766205         -32.728851318359
                        0                      300                    173.3                    86.36                    43.18           2.155699968338          -32.77046585083
                        0                      300                    173.3                    86.36                    43.18          2.1565999984741         -32.811939239502
                        0                      300                    173.3                    86.36                    43.18          2.1574997901917          -32.85327911377
                        0                      300                    173.3                    86.36                    43.18          2.1583998203278         -32.894481658936
                        0                      300                    173.3                    86.36                    43.18          2.1593000888824         -32.935550689697
                        0                      300                    173.3                    86.36                    43.18             2.1601998806         -32.976486206055
                        0                      300                    173.3                    86.36                    43.18          2.1610999107361         -33.017280578613
                        0                      300                    173.3                    86.36                    43.18          2.1619997024536         -33.057941436768
                        0                      300                    173.3                    86.36                    43.18          2.1628999710083         -33.098468780518
                        0                      300                    173.3                    86.36                    43.18          2.1638000011444         -33.138862609863
                        0                      300                    173.3                    86.36                    43.18          2.1646997928619         -33.179119110107
                        0                      300                    173.3                    86.36                    43.18           2.165599822998         -33.219242095947
                        0                      300                    173.3                    86.36                    43.18          2.1665000915527         -33.259231567383
                        0                      300                    173.3                    86.36                    43.18          2.1673998832703         -33.299087524414
                        0                      300                    173.3                    86.36                    43.18          2.1682999134064         -33.338806152344
                        0                      300                    173.3                    86.36                    43.18          2.1692001819611         -33.378395080566
                        0                      300                    173.3                    86.36                    43.18          2.1700999736786         -33.417846679688
                        0                      300                    173.3                    86.36                    43.18          2.1710000038147         -33.457168579102
                        0                      300                    173.3                    86.36                    43.18          2.1718997955322         -33.496356964111
                        0                      300                    173.3                    86.36                    43.18          2.1727998256683         -33.535415649414
                        0                      300                    173.3                    86.36                    43.18           2.173700094223         -33.574337005615
                        0                      300                    173.3                    86.36                    43.18          2.1745998859406         -33.613124847412
                        0                      300                    173.3                    86.36                    43.18          2.1754999160767         -33.651779174805
                        0                      300                    173.3                    86.36                    43.18          2.1763997077942          -33.69030380249
                        0                      300                    173.3                    86.36                    43.18          2.1772999763489         -33.728698730469
                        0                      300                    173.3                    86.36                    43.18           2.178200006485         -33.766960144043
                        0                      300                    173.3                    86.36                    43.18          2.1790997982025          -33.80509185791
                        0                      300                    173.3                    86.36                    43.18          2.1799998283386         -33.843086242676
                        0                      300                    173.3                    86.36                    43.18          2.1809000968933         -33.880954742432
                        0                      300                    173.3                    86.36                    43.18          2.1817998886108         -33.918689727783
                        0                      300                    173.3                    86.36                    43.18          2.1826999187469         -33.956295013428
                        0                      300                    173.3                    86.36                    43.18          2.1835999488831         -33.993774414063
                        0                      300                    173.3                    86.36                    43.18          2.1844999790192         -34.031112670898
                        0                      300                    173.3                    86.36                    43.18          2.1854000091553         -34.068328857422
                        0                      300                    173.3                    86.36                    43.18          2.1862998008728         -34.105411529541
                        0                      300                    173.3                    86.36                    43.18          2.1871998310089         -34.142364501953
                        0                      300                    173.3                    86.36                    43.18          2.1881000995636         -34.179187774658
                        0                      300                    173.3                    86.36                    43.18          2.1889998912811         -34.215881347656
                        0                      300                    173.3                    86.36                    43.18          2.1898999214172         -34.252445220947
                        0                      300                    173.3                    86.36                    43.18          2.1907997131348         -34.288879394531
                        0                      300                    173.3                    86.36                    43.18          2.1916999816895         -34.325183868408
                        0                      300                    173.3                    86.36                    43.18          2.1926000118256         -34.361358642578
                        0                      300                    173.3                    86.36                    43.18          2.1934998035431         -34.397407531738
                        0                      300                    173.3                    86.36                    43.18          2.1943998336792         -34.433326721191
                        0                      300                    173.3                    86.36                    43.18          2.1953001022339         -34.469116210938
                        0                      300                    173.3                    86.36                    43.18          2.1961998939514         -34.504776000977
                        0                      300                    173.3                    86.36                    43.18          2.1970999240875         -34.540309906006
                        0                      300                    173.3                    86.36                    43.18          2.1979999542236         -34.575714111328
                        0                      300                    173.3                    86.36                    43.18          2.1988999843597         -34.610992431641
                        0                      300                    173.3                    86.36                    43.18          2.1998000144958         -34.646144866943
                        0                      300                    173.3                    86.36                    43.18          2.2006998062134         -34.681163787842
                        0                      300                    173.3                    86.36                    43.18          2.2015998363495          -34.71605682373
                        0                      300                    173.3                    86.36                    43.18          2.2025001049042         -34.750827789307
                        0                      300                    173.3                    86.36                    43.18          2.2033998966217         -34.785465240479
                        0                      300                    173.3                    86.36                    43.18          2.2042999267578         -34.819976806641
                        0                      300                    173.3                    86.36                    43.18          2.2051997184753         -34.854362487793
                        0                      300                    173.3                    86.36                    43.18            2.20609998703         -34.888622283936
                        0                      300                    173.3                    86.36                    43.18          2.2070000171661         -34.922756195068
                        0                      300                    173.3                    86.36                    43.18          2.2078998088837         -34.956764221191
                        0                      300                    173.3                    86.36                    43.18          2.2087998390198         -34.990646362305
                        0                      300                    173.3                    86.36                    43.18          2.2097001075745         -35.024398803711
                        0                      300                    173.3                    86.36                    43.18           2.210599899292         -35.058025360107
                        0                      300                    173.3                    86.36                    43.18          2.2114999294281         -35.091529846191
                        0                      300                    173.3                    86.36                    43.18          2.2123999595642         -35.124908447266
                        0                      300                    173.3                    86.36                    43.18          2.2132999897003         -35.158157348633
                        0                      300                    173.3                    86.36                    43.18          2.2142000198364         -35.191284179688
                        0                      300                    173.3                    86.36                    43.18           2.215099811554          -35.22428894043
                        0                      300                    173.3                    86.36                    43.18          2.2159998416901         -35.257160186768
                        0                      300                    173.3                    86.36                    43.18          2.2169001102448          -35.28991317749
                        0                      300                    173.3                    86.36                    43.18          2.2177999019623         -35.322540283203
                        0                      300                    173.3                    86.36                    43.18          2.2186999320984         -35.355041503906
                        0                      300                    173.3                    86.36                    43.18          2.2195997238159           -35.3874168396
                        0                      300                    173.3                    86.36                    43.18          2.2204999923706         -35.419673919678
                        0                      300                    173.3                    86.36                    43.18          2.2214000225067         -35.451805114746
                        0                      300                    173.3                    86.36                    43.18          2.2222998142242         -35.483806610107
                        0                      300                    173.3                    86.36                    43.18          2.2231998443604         -35.515689849854
                        0                      300                    173.3                    86.36                    43.18           2.224100112915          -35.54744720459
                        0                      300                    173.3                    86.36                    43.18          2.2249999046326         -35.579078674316
                        0                      300                    173.3                    86.36                    43.18          2.2258999347687         -35.610591888428
                        0                      300                    173.3                    86.36                    43.18          2.2267999649048         -35.641979217529
                        0                      300                    173.3                    86.36                    43.18          2.2276999950409         -35.673244476318
                        0                      300                    173.3                    86.36                    43.18           2.228600025177         -35.704383850098
                        0                      300                    173.3                    86.36                    43.18          2.2294998168945         -35.735401153564
                        0                      300                    173.3                    86.36                    43.18          2.2303998470306         -35.766296386719
                        0                      300                    173.3                    86.36                    43.18          2.2313001155853         -35.797073364258
                        0                      300                    173.3                    86.36                    43.18          2.2321999073029          -35.82772064209
                        0                      300                    173.3                    86.36                    43.18           2.233099937439         -35.858249664307
                        0                      300                    173.3                    86.36                    43.18          2.2339997291565         -35.888656616211
                        0                      300                    173.3                    86.36                    43.18          2.2348999977112         -35.918937683105
                        0                      300                    173.3                    86.36                    43.18          2.2358000278473         -35.949100494385
                        0                      300                    173.3                    86.36                    43.18          2.2366998195648         -35.979141235352
                        0                      300                    173.3                    86.36                    43.18          2.2375998497009         -36.009059906006
                        0                      300                    173.3                    86.36                    43.18          2.2385001182556         -36.038856506348
                        0                      300                    173.3                    86.36                    43.18          2.2393999099731         -36.068531036377
                        0                      300                    173.3                    86.36                    43.18          2.2402999401093         -36.098087310791
                        0                      300                    173.3                    86.36                    43.18          2.2411999702454         -36.127517700195
                        0                      300                    173.3                    86.36                    43.18          2.2421000003815         -36.156829833984
                        0                      300                    173.3                    86.36                    43.18          2.2430000305176         -36.186019897461
                        0                      300                    173.3                    86.36                    43.18          2.2438998222351         -36.215091705322
                        0                      300                    173.3                    86.36                    43.18          2.2447998523712         -36.244041442871
                        0                      300                    173.3                    86.36                    43.18          2.2457001209259         -36.272869110107
                        0                      300                    173.3                    86.36                    43.18          2.2465999126434         -36.301578521729
                        0                      300                    173.3                    86.36                    43.18          2.2474999427795         -36.330165863037
                        0                      300                    173.3                    86.36                    43.18          2.2483997344971          -36.35863494873
                        0                      300                    173.3                    86.36                    43.18          2.2493000030518         -36.386981964111
                        0                      300                    173.3                    86.36                    43.18          2.2502000331879         -36.415210723877
                        0                      300                    173.3                    86.36                    43.18          2.2510998249054         -36.443321228027
                        0                      300                    173.3                    86.36                    43.18          2.2519998550415         -36.471305847168
                        0                      300                    173.3                    86.36                    43.18          2.2529001235962         -36.499179840088
                        0                      300                    173.3                    86.36                    43.18          2.2537999153137         -36.526927947998
                        0                      300                    173.3                    86.36                    43.18          2.2546999454498         -36.554557800293
                        0                      300                    173.3                    86.36                    43.18          2.2555999755859         -36.582069396973
                        0                      300                    173.3                    86.36                    43.18           2.256500005722          -36.60945892334
                        0                      300                    173.3                    86.36                    43.18          2.2574000358582         -36.636734008789
                        0                      300                    173.3                    86.36                    43.18          2.2582998275757         -36.663887023926
                        0                      300                    173.3                    86.36                    43.18          2.2591998577118         -36.690921783447
                        0                      300                    173.3                    86.36                    43.18          2.2601001262665         -36.717838287354
                        0                      300                    173.3                    86.36                    43.18           2.260999917984         -36.744636535645
                        0                      300                    173.3                    86.36                    43.18          2.2618999481201         -36.771320343018
                        0                      300                    173.3                    86.36                    43.18          2.2627997398376         -36.797878265381
                        0                      300                    173.3                    86.36                    43.18          2.2637000083923         -36.824321746826
                        0                      300                    173.3                    86.36                    43.18          2.2646000385284         -36.850646972656
                        0                      300                    173.3                    86.36                    43.18           2.265499830246         -36.876853942871
                        0                      300                    173.3                    86.36                    43.18          2.2663998603821         -36.902946472168
                        0                      300                    173.3                    86.36                    43.18          2.2673001289368         -36.928916931152
                        0                      300                    173.3                    86.36                    43.18          2.2681999206543         -36.954772949219
                        0                      300                    173.3                    86.36                    43.18          2.2690999507904         -36.980506896973
                        0                      300                    173.3                    86.36                    43.18          2.2699999809265         -37.006126403809
                        0                      300                    173.3                    86.36                    43.18          2.2709000110626         -37.031627655029
                        0                      300                    173.3                    86.36                    43.18          2.2718000411987         -37.057014465332
                        0                      300                    173.3                    86.36                    43.18          2.2726998329163          -37.08228302002
                        0                      300                    173.3                    86.36                    43.18          2.2735998630524         -37.107433319092
                        0                      300                    173.3                    86.36                    43.18          2.2745001316071         -37.132465362549
                        0                      300                    173.3                    86.36                    43.18          2.2753999233246         -37.157382965088
                        0                      300                    173.3                    86.36                    43.18          2.2762999534607         -37.182182312012
                        0                      300                    173.3                    86.36                    43.18          2.2771997451782         -37.206867218018
                        0                      300                    173.3                    86.36                    43.18          2.2781000137329         -37.231433868408
                        0                      300                    173.3                    86.36                    43.18           2.279000043869         -37.255886077881
                        0                      300                    173.3                    86.36                    43.18          2.2798998355865         -37.280220031738
                        0                      300                    173.3                    86.36                    43.18          2.2807998657227          -37.30443572998
                        0                      300                    173.3                    86.36                    43.18          2.2817001342773         -37.328540802002
                        0                      300                    173.3                    86.36                    43.18          2.2825999259949         -37.352527618408
                        0                      300                    173.3                    86.36                    43.18           2.283499956131         -37.376399993896
                        0                      300                    173.3                    86.36                    43.18          2.2843999862671          -37.40015411377
                        0                      300                    173.3                    86.36                    43.18          2.2853000164032         -37.423789978027
                        0                      300                    173.3                    86.36                    43.18          2.2862000465393         -37.447315216064
                        0                      300                    173.3                    86.36                    43.18          2.2870998382568         -37.470722198486
                        0                      300                    173.3                    86.36                    43.18          2.2879998683929          -37.49401473999
                        0                      300                    173.3                    86.36                    43.18          2.2889001369476         -37.517196655273
                        0                      300                    173.3                    86.36                    43.18          2.2897999286652         -37.540256500244
                        0                      300                    173.3                    86.36                    43.18          2.2906999588013         -37.563205718994
                        0                      300                    173.3                    86.36                    43.18          2.2915997505188         -37.586036682129
                        0                      300                    173.3                    86.36                    43.18          2.2925000190735         -37.608753204346
                        0                      300                    173.3                    86.36                    43.18          2.2934000492096         -37.631355285645
                        0                      300                    173.3                    86.36                    43.18          2.2942998409271         -37.653842926025
                        0                      300                    173.3                    86.36                    43.18          2.2951998710632         -37.676216125488
                        0                      300                    173.3                    86.36                    43.18          2.2961001396179         -37.698474884033
                        0                      300                    173.3                    86.36                    43.18          2.2969999313354          -37.72061920166
                        0                      300                    173.3                    86.36                    43.18          2.2978999614716         -37.742649078369
                        0                      300                    173.3                    86.36                    43.18          2.2987999916077          -37.76456451416
                        0                      300                    173.3                    86.36                    43.18          2.2997000217438         -37.786365509033
                        0                      300                    173.3                    86.36                    43.18          2.3006000518799         -37.808052062988
                        0                      300                    173.3                    86.36                    43.18          2.3014998435974         -37.829624176025
                        0                      300                    173.3                    86.36                    43.18          2.3023998737335         -37.851081848145
                        0                      300                    173.3                    86.36                    43.18          2.3033001422882          -37.87243270874
                        0                      300                    173.3                    86.36                    43.18          2.3041999340057         -37.893661499023
                        0                      300                    173.3                    86.36                    43.18          2.3050999641418         -37.914779663086
                        0                      300                    173.3                    86.36                    43.18          2.3059997558594          -37.93578338623
                        0                      300                    173.3                    86.36                    43.18          2.3068997859955         -37.956672668457
                        0                      300                    173.3                    86.36                    43.18          2.3078000545502         -37.977451324463
                        0                      300                    173.3                    86.36                    43.18          2.3086998462677         -37.998115539551
                        0                      300                    173.3                    86.36                    43.18          2.3095998764038         -38.018665313721
                        0                      300                    173.3                    86.36                    43.18          2.3105001449585          -38.03910446167
                        0                      300                    173.3                    86.36                    43.18           2.311399936676         -38.059429168701
                        0                      300                    173.3                    86.36                    43.18          2.3122999668121         -38.079639434814
                        0                      300                    173.3                    86.36                    43.18          2.3131999969482         -38.099739074707
                        0                      300                    173.3                    86.36                    43.18          2.3140997886658         -38.119724273682
                        0                      300                    173.3                    86.36                    43.18          2.3150000572205         -38.139595031738
                        0                      300                    173.3                    86.36                    43.18           2.315899848938         -38.159355163574
                        0                      300                    173.3                    86.36                    43.18          2.3167998790741         -38.179004669189
                        0                      300                    173.3                    86.36                    43.18          2.3177001476288         -38.198539733887
                        0                      300                    173.3                    86.36                    43.18          2.3185999393463         -38.217960357666
                        0                      300                    173.3                    86.36                    43.18          2.3194999694824         -38.237274169922
                        0                      300                    173.3                    86.36                    43.18             2.3203997612         -38.256469726563
                        0                      300                    173.3                    86.36                    43.18          2.3212997913361          -38.27555847168
                        0                      300                    173.3                    86.36                    43.18          2.3222000598907         -38.294528961182
                        0                      300                    173.3                    86.36                    43.18          2.3230998516083         -38.313388824463
                        0                      300                    173.3                    86.36                    43.18          2.3239998817444         -38.332141876221
                        0                      300                    173.3                    86.36                    43.18          2.3248999118805         -38.350776672363
                        0                      300                    173.3                    86.36                    43.18          2.3257999420166         -38.369300842285
                        0                      300                    173.3                    86.36                    43.18          2.3266999721527         -38.387714385986
                        0                      300                    173.3                    86.36                    43.18          2.3276000022888         -38.406021118164
                        0                      300                    173.3                    86.36                    43.18          2.3284997940063         -38.424209594727
                        0                      300                    173.3                    86.36                    43.18           2.329400062561         -38.442287445068
                        0                      300                    173.3                    86.36                    43.18          2.3302998542786         -38.460258483887
                        0                      300                    173.3                    86.36                    43.18          2.3311998844147          -38.47811126709
                        0                      300                    173.3                    86.36                    43.18          2.3320999145508          -38.49585723877
                        0                      300                    173.3                    86.36                    43.18          2.3329999446869         -38.513488769531
                        0                      300                    173.3                    86.36                    43.18           2.333899974823          -38.53101348877
                        0                      300                    173.3                    86.36                    43.18          2.3347997665405          -38.54842376709
                        0                      300                    173.3                    86.36                    43.18          2.3356997966766         -38.565719604492
                        0                      300                    173.3                    86.36                    43.18          2.3366000652313         -38.582908630371
                        0                      300                    173.3                    86.36                    43.18          2.3374998569489         -38.599987030029
                        0                      300                    173.3                    86.36                    43.18           2.338399887085          -38.61695098877
                        0                      300                    173.3                    86.36                    43.18          2.3392999172211         -38.633808135986
                        0                      300                    173.3                    86.36                    43.18          2.3401999473572         -38.650554656982
                        0                      300                    173.3                    86.36                    43.18          2.3410999774933         -38.667186737061
                        0                      300                    173.3                    86.36                    43.18          2.3420000076294         -38.683712005615
                        0                      300                    173.3                    86.36                    43.18          2.3428997993469         -38.700126647949
                        0                      300                    173.3                    86.36                    43.18          2.3438000679016         -38.716426849365
